driverId,week,hours-logged,miles-logged
400,42,57,800
326,32,79,1700
896,8,69,700
56,42,55,2100
802,32,64,2100
246,4,56,2400
985,39,55,500
861,39,64,1300
544,33,59,300
206,18,73,2200
182,24,75,3900
166,22,58,2200
415,35,70,3200
37,5,69,3400
83,1,50,0
425,48,74,2700
950,21,50,1900
793,4,65,200
378,3,70,700
612,41,51,3000
190,10,59,2200
400,29,69,3300
739,41,67,500
306,37,66,900
959,19,71,3700
636,48,77,500
129,43,62,3900
633,14,63,2900
531,15,75,3700
53,2,64,2900
853,21,78,2600
945,15,57,100
969,3,58,1600
948,38,63,2300
605,19,54,1200
581,48,56,3400
299,10,80,3600
113,28,55,1100
591,37,65,1900
420,30,76,2200
270,48,76,2400
769,2,67,3400
591,40,59,2400
488,4,76,3300
761,14,68,1100
904,49,54,2800
889,22,57,2500
32,42,65,800
539,21,64,1200
453,40,50,3700
929,14,55,3100
253,43,51,4000
299,19,59,600
108,47,66,3400
329,44,63,3800
290,49,64,2100
899,2,63,1800
92,34,68,2100
90,18,58,1900
126,9,56,1700
698,49,71,700
969,11,74,1500
1000,38,66,300
174,21,62,800
233,42,59,800
816,4,61,1300
174,49,65,100
954,27,75,100
707,20,59,1800
407,22,50,2000
537,47,52,1000
30,44,60,400
132,40,70,3000
414,29,79,900
883,23,67,1700
189,27,54,400
928,20,51,1700
300,43,77,1300
147,38,70,1400
715,31,74,1800
457,21,65,2500
783,38,50,1200
129,20,69,1600
1007,15,55,1400
276,3,73,1100
253,37,76,2600
20,48,53,600
854,13,65,2100
33,30,53,800
613,50,71,2300
874,33,67,3500
487,5,76,400
170,7,53,3700
731,32,59,3400
623,35,61,1700
157,9,69,1300
432,50,66,700
534,20,63,2400
632,37,70,2000
585,38,77,1200
380,17,61,2300
679,21,59,100
960,15,71,2800
888,46,73,500
323,9,67,3100
784,7,59,2300
198,16,80,1200
725,52,57,2400
119,49,67,400
903,37,50,3100
78,14,64,2200
539,45,77,2900
415,40,67,3800
682,39,72,1700
777,7,50,2900
974,52,54,2100
528,14,74,300
496,10,51,900
755,45,74,3000
166,45,63,1200
553,43,74,1500
416,10,63,3100
377,17,71,2100
211,2,56,800
129,50,79,2400
157,3,63,100
328,7,53,600
158,7,61,300
482,14,53,3600
531,1,77,1200
109,52,59,800
600,50,60,3900
976,51,71,1000
999,38,69,700
638,15,76,3600
938,44,71,1300
446,34,77,2500
249,20,71,2300
204,17,60,4000
603,41,64,200
324,40,52,1300
75,39,65,3400
959,29,75,3400
856,25,77,1600
772,52,50,0
18,19,74,3600
636,10,66,900
193,3,65,1000
233,9,50,1400
141,46,80,1800
868,51,69,1000
118,43,68,2700
936,50,66,1300
967,40,51,3400
446,4,75,2000
514,3,68,3400
921,45,76,200
395,7,62,2100
347,44,77,3300
840,32,67,1400
202,45,74,2500
492,27,64,3800
609,42,53,2400
107,39,74,2800
864,42,62,1600
587,29,73,3000
1008,49,72,2100
274,38,55,3400
561,29,68,2200
573,21,61,1800
688,25,62,2700
388,24,79,1500
480,9,52,300
268,49,54,4000
894,34,67,2600
394,23,72,2100
974,33,50,3700
707,31,67,2300
163,48,59,3000
62,1,78,3700
398,38,73,3300
903,20,71,2000
1004,28,72,3500
98,3,68,1600
222,8,72,2800
661,46,79,900
103,10,72,700
520,30,57,1500
314,52,64,3100
931,38,74,500
320,12,77,2200
242,43,58,300
869,25,64,1600
311,14,75,800
302,3,70,300
28,1,71,1400
260,30,77,2100
988,50,73,1800
198,40,52,3000
790,13,50,1200
788,52,70,2900
340,3,71,600
477,9,51,2800
197,7,61,300
481,27,52,900
103,14,73,2300
991,51,54,200
342,11,50,1300
985,4,53,4000
339,18,68,4000
39,11,80,2900
699,35,59,800
531,47,57,2400
862,19,56,2300
789,16,50,2600
592,4,63,1100
230,17,57,500
38,49,76,4000
671,48,63,3100
485,40,76,3600
810,51,65,200
656,24,52,3700
936,50,52,3200
289,24,70,500
463,29,73,800
979,51,65,3400
946,3,52,3300
228,48,55,3400
292,2,53,2500
510,2,74,2400
912,50,58,100
187,4,74,3000
940,39,59,3200
183,12,51,500
163,50,77,3600
488,16,76,3000
16,20,76,800
383,34,55,3500
884,37,50,2700
909,22,57,2300
648,26,63,200
433,47,70,3800
538,10,55,3100
528,25,54,500
784,33,50,3400
868,27,50,3900
356,5,73,3600
204,41,51,3600
342,6,57,200
975,3,71,3200
694,46,61,300
894,2,51,1800
456,19,50,3700
61,50,76,900
991,12,52,3700
477,49,70,100
869,42,51,3700
470,42,52,900
838,40,79,500
317,48,75,2600
984,34,69,100
555,21,50,3400
371,17,50,3600
79,46,59,2100
594,23,61,3400
537,40,66,2300
264,38,51,3400
871,31,78,2900
255,10,50,100
951,39,78,3800
224,28,67,1000
876,45,56,0
540,52,66,3700
161,26,62,3300
114,2,63,2900
286,8,51,2500
395,19,55,1500
750,47,75,600
367,47,67,1500
637,5,53,3100
314,38,75,3300
236,29,52,600
856,10,64,3000
361,19,75,1400
746,15,59,2200
273,41,51,1700
453,9,65,1100
355,46,78,4000
220,32,71,2000
216,16,50,3000
724,26,54,3500
365,11,73,500
283,46,63,3200
673,31,60,1100
899,26,71,3600
465,33,67,3500
442,11,51,2300
806,14,79,600
288,25,53,3600
66,10,74,3400
430,36,79,2700
201,18,54,2100
778,14,75,2400
512,2,63,700
907,31,56,300
669,5,52,900
902,19,78,3300
278,24,66,1900
506,46,77,0
645,42,50,1500
353,47,66,3100
441,25,59,1600
964,25,71,200
924,17,62,1300
32,52,62,1700
815,31,61,2800
274,46,80,1400
294,22,60,100
287,8,54,3100
20,9,70,4000
617,41,79,1700
587,44,79,1200
374,44,57,1400
239,24,61,1400
919,30,59,100
214,52,56,1700
894,37,60,500
322,15,75,1900
270,12,57,1000
358,1,53,100
81,28,67,2500
894,50,65,3800
564,28,77,1800
721,29,51,3500
310,47,70,2300
348,47,80,4000
356,17,80,1300
646,33,57,900
325,42,52,600
369,34,51,3400
365,49,58,3000
367,14,62,3300
458,44,64,3800
318,45,53,3600
834,15,75,200
244,11,62,1100
494,12,78,1500
852,35,76,100
197,33,62,1900
186,17,57,3200
253,7,74,2800
290,38,66,500
460,21,60,1000
333,48,80,2600
130,10,50,3000
242,21,75,2000
81,38,78,400
438,31,54,2300
392,7,55,1400
500,15,55,2700
444,9,67,900
197,48,55,1700
525,12,52,2000
441,38,55,3500
493,28,57,1800
257,52,69,2400
45,18,66,1400
977,1,66,900
394,18,78,3800
690,44,54,100
958,34,63,3700
187,50,59,2700
914,16,52,600
436,6,74,1500
252,29,69,3200
929,26,51,1400
427,21,53,1400
778,44,70,3300
36,37,50,2000
936,3,60,900
625,35,75,1400
1006,2,66,2400
799,24,80,1800
670,31,54,1100
342,2,65,300
390,25,50,3000
548,23,53,3900
751,33,59,4000
827,18,78,1500
870,40,57,2300
584,32,54,1000
427,28,50,2200
467,50,62,2200
114,37,77,1100
60,13,66,1600
716,7,60,2700
211,2,55,2000
812,26,63,2200
350,26,61,700
901,12,61,1500
446,14,54,700
126,12,61,1300
838,16,62,700
832,51,58,0
244,12,64,3500
117,43,72,1200
215,29,71,1600
800,42,60,1400
202,34,52,1500
910,51,78,1600
601,52,73,900
285,8,62,1700
830,51,58,3600
65,3,63,700
1000,26,78,2700
704,5,75,3400
613,25,66,2100
128,1,76,1200
177,52,53,3800
779,28,56,300
180,52,56,3300
391,14,71,1200
432,29,59,200
378,26,74,2100
428,5,56,500
534,44,54,300
992,43,70,700
867,18,74,1100
524,10,53,1300
858,8,63,400
195,44,80,4000
411,13,76,100
88,42,55,1200
461,48,63,1900
54,51,70,800
287,21,67,0
402,31,57,2800
350,19,57,600
689,37,62,0
401,19,75,3100
487,13,76,900
524,18,68,3900
195,45,69,400
428,9,76,1800
610,32,68,2600
333,30,67,3800
221,10,74,100
537,25,69,2300
741,14,53,500
496,4,55,800
733,48,61,3300
473,29,74,200
603,1,66,3800
406,37,73,1000
41,12,79,3000
983,47,62,3100
534,24,79,3500
561,17,55,700
876,23,71,1000
655,48,77,2100
586,43,74,3300
349,16,67,100
979,24,60,3300
121,51,73,1800
575,29,71,3000
971,30,63,3200
470,52,55,3400
635,1,53,3900
466,28,61,3700
196,23,64,1700
21,25,70,1000
543,33,78,1200
895,37,70,2500
395,41,65,3100
596,27,71,1900
86,19,78,200
368,45,64,400
140,44,68,4000
446,17,50,3200
135,24,60,3700
314,50,60,700
452,22,79,3000
171,32,54,1400
973,46,76,2900
680,30,73,2900
773,36,78,300
635,27,66,1400
228,13,64,500
697,47,65,1700
222,5,74,3500
642,21,72,1400
489,12,62,2900
345,32,55,3200
401,7,64,2800
835,46,51,2400
407,41,74,3300
789,37,56,2800
26,23,73,1500
347,19,57,2100
973,30,57,2700
37,10,73,200
251,6,55,1600
482,2,68,400
322,42,77,700
175,26,51,1100
123,15,64,3500
996,37,56,1000
928,22,63,3300
439,49,58,2900
133,12,65,1500
346,33,55,2300
835,47,52,3500
67,5,73,2800
597,48,60,300
947,3,69,2900
564,10,68,400
632,50,73,3600
444,28,75,3000
673,8,69,2100
317,10,73,2300
846,19,68,3300
549,22,53,1000
44,32,59,2100
183,10,61,1300
184,38,73,3400
16,46,70,0
219,12,68,3100
525,30,70,2500
541,45,50,1600
252,48,67,3200
212,32,66,800
194,9,59,2400
230,11,56,3200
44,35,59,3700
677,9,77,2100
502,8,53,1200
327,7,80,3000
115,33,67,3700
396,1,73,2600
907,12,70,100
842,31,67,4000
349,22,63,2500
458,4,55,2300
79,38,71,200
825,19,69,2700
545,47,66,1500
613,5,77,700
701,11,79,1100
788,17,55,3100
750,5,66,3800
44,13,70,2400
922,25,62,800
850,10,76,800
935,23,67,2000
437,5,66,700
799,22,55,3200
403,48,59,600
355,13,76,200
512,16,69,800
752,50,64,1500
509,52,64,400
574,7,58,2900
615,4,79,2200
706,46,77,1700
208,13,50,3000
817,27,54,1400
611,35,70,1200
714,11,64,1800
977,17,67,800
659,29,68,2800
458,8,51,1800
1000,35,66,4000
306,44,66,500
393,46,58,3200
274,40,77,3500
165,48,62,1700
230,36,72,2100
533,35,62,1400
441,28,65,2300
716,49,73,1000
656,2,66,1700
131,12,75,800
705,24,73,3000
85,36,79,3200
916,40,77,900
437,24,51,200
915,37,71,2300
893,23,56,2700
499,26,59,3500
414,7,56,3700
857,30,63,2000
345,51,78,2300
369,17,53,200
199,45,53,3300
620,18,70,2600
123,9,80,2200
253,15,72,1800
557,7,67,1600
555,51,76,2200
443,42,62,3500
317,1,61,2700
874,43,52,2000
187,19,54,1200
125,17,72,3000
228,15,71,400
345,39,64,800
858,32,61,1800
413,26,79,1200
462,52,70,3700
896,3,62,2400
472,51,67,3500
101,41,75,3900
319,48,79,1100
169,2,65,2100
60,1,61,3800
851,22,74,1900
772,49,73,2400
971,22,51,300
337,37,68,1800
897,34,59,3100
964,32,51,1300
273,34,54,1900
235,16,72,1900
678,19,76,1400
474,26,68,2000
136,3,51,3300
981,16,67,1100
993,44,71,1900
567,49,75,2400
635,28,56,500
828,36,61,1200
900,16,60,2800
52,28,68,1100
550,9,68,1900
618,27,79,3400
617,18,74,1200
815,26,75,0
840,35,64,1300
700,12,61,1100
980,1,61,3700
319,42,52,2800
201,7,66,1800
392,47,61,3400
707,42,63,3800
212,25,62,3700
918,15,75,2400
814,38,69,2500
185,13,59,1700
990,29,69,1000
432,37,76,1000
193,15,58,2100
267,43,75,1500
853,40,62,600
866,36,54,1200
77,43,65,300
639,3,60,700
10,10,67,1000
834,7,65,2300
926,26,79,500
483,52,73,2900
123,51,62,1800
497,35,72,1900
902,21,75,2900
775,5,65,3700
14,51,72,3900
475,34,73,1600
753,21,61,2700
653,22,62,3300
617,43,66,1900
489,49,67,500
477,26,56,1900
855,51,51,3900
143,19,54,1900
629,39,50,3300
255,5,60,1500
378,23,67,3900
720,50,73,3200
619,3,62,3300
608,51,64,3200
845,12,51,400
984,38,55,3300
647,50,53,1800
470,22,50,900
250,18,53,700
338,29,50,1900
476,26,80,3200
610,45,72,2400
122,29,78,3400
959,45,73,300
23,20,65,1100
26,35,60,3000
426,4,53,3600
112,27,58,500
11,46,57,3900
922,25,59,2600
799,3,80,3600
113,1,54,2500
117,42,51,2300
834,8,56,200
665,48,73,1100
202,37,50,3800
899,7,53,800
473,49,65,2500
536,19,59,3000
704,26,67,400
891,28,63,100
17,9,59,4000
619,27,65,2000
805,48,69,500
562,22,65,3800
935,32,63,1200
678,11,77,1300
135,17,50,2600
894,37,80,3900
95,18,74,4000
441,20,55,2300
750,13,73,1600
510,41,78,3800
217,17,52,2500
783,26,66,600
138,47,78,2300
363,11,80,800
696,1,52,1200
290,41,58,1800
695,38,76,1100
770,34,56,1900
345,15,71,300
650,41,64,2400
194,1,76,2700
399,5,80,1300
392,50,78,200
153,20,76,2100
650,12,52,800
217,49,74,2600
974,13,67,400
889,22,66,4000
288,49,55,200
680,33,63,1800
349,1,65,1300
815,15,79,3000
166,17,58,3000
904,28,80,3400
318,26,79,2300
129,36,74,0
906,30,71,3200
693,29,57,3900
938,49,57,3800
874,15,76,400
522,9,80,3500
589,38,77,1300
149,35,58,900
441,39,66,200
519,8,51,0
533,16,65,3300
332,34,73,600
708,31,63,1800
14,2,55,1100
419,38,52,1700
130,21,63,1200
367,12,70,1300
370,13,61,700
334,20,59,1400
83,26,66,0
58,17,54,3900
613,28,73,1400
228,17,63,2900
38,44,53,2000
405,38,68,2900
423,11,61,1800
35,51,68,1000
738,20,58,3400
24,48,66,2100
20,50,59,3600
608,26,61,2500
575,25,76,2800
350,7,75,3700
930,13,61,400
456,16,58,2700
982,41,72,1000
61,28,65,1100
790,1,79,1500
674,22,68,2500
962,19,58,2700
513,9,76,100
688,28,57,1900
173,8,68,3700
245,36,76,1900
918,43,76,100
261,41,56,3400
664,30,59,3200
978,4,62,2200
781,15,68,900
157,3,64,1100
426,15,77,500
612,40,78,2500
551,39,69,500
775,48,76,2400
916,9,71,2900
392,39,73,0
480,13,70,800
714,46,72,1700
731,31,61,2400
318,1,53,0
53,17,63,2900
593,25,63,2100
145,23,60,2100
566,19,70,3400
44,51,56,3500
384,43,53,1300
845,17,70,600
883,41,63,700
299,34,64,2300
457,11,71,3600
661,31,79,100
829,34,59,1700
352,45,70,4000
325,47,69,3900
348,33,54,2700
829,38,69,2400
539,5,52,3700
851,25,69,200
78,2,53,3900
322,46,66,2200
949,14,59,1900
297,44,59,2000
755,7,76,2700
363,24,55,3900
688,31,54,1800
770,21,53,200
473,22,79,2500
357,36,68,1500
94,1,58,4000
518,12,72,1700
420,5,57,2200
234,28,55,1500
400,46,54,1800
511,5,77,2100
250,3,78,900
95,34,50,2700
473,39,62,2300
384,40,69,2300
17,15,65,3400
118,20,53,0
201,1,71,1800
470,23,57,2500
170,1,67,1200
891,11,64,2700
793,38,52,3400
679,22,73,700
152,2,74,2800
992,2,68,2700
648,8,68,2600
171,13,70,1400
164,19,61,1400
33,9,66,1500
906,36,58,200
132,36,52,4000
922,20,72,400
469,12,58,1300
769,50,64,3400
930,33,71,3600
632,31,71,3500
523,46,75,1000
702,11,80,3700
521,48,71,1100
745,1,60,100
463,34,59,2400
322,1,56,4000
244,17,64,3500
654,21,75,1000
914,26,59,2900
310,39,79,1800
804,38,79,400
490,13,55,600
692,4,76,2400
23,42,53,2000
339,48,79,400
651,46,72,2300
451,22,50,3700
798,8,55,3400
124,25,61,3400
41,16,61,1400
379,40,67,1200
74,28,73,1200
679,42,51,2900
883,14,74,400
445,44,58,200
875,45,51,400
866,21,52,3100
640,44,79,3700
231,42,69,1700
91,10,69,2500
423,9,56,100
660,33,78,2900
261,14,66,3700
311,26,72,2300
957,6,57,100
676,13,79,3300
298,46,63,1500
507,30,77,1900
956,25,50,300
906,3,78,0
411,8,70,2100
530,35,64,1400
261,5,55,200
916,7,56,3700
384,3,80,1000
350,32,64,3700
142,4,58,2600
607,49,72,500
97,31,64,1000
645,25,65,1800
73,40,80,200
720,8,56,3300
524,29,61,0
245,31,64,200
343,31,75,1200
821,17,50,3800
882,22,78,1800
90,6,52,2300
102,35,78,0
133,6,54,2500
454,37,67,500
208,11,57,2500
320,28,60,3100
23,45,76,0
874,3,68,100
103,42,60,3200
380,39,67,4000
304,35,72,700
261,2,70,3200
537,51,67,3400
228,43,70,3300
507,16,56,2000
338,20,61,2000
380,36,58,2600
324,26,58,3400
559,9,69,3800
445,41,62,2600
738,23,62,2200
134,27,77,3000
527,23,79,1600
788,27,77,3200
596,21,51,600
962,26,58,1200
565,41,58,700
517,38,61,3500
634,10,50,1900
818,34,51,1000
679,43,50,2700
543,18,68,2500
733,1,53,700
715,28,73,2900
91,8,75,1600
194,33,58,1600
79,21,65,3500
778,44,59,1500
927,32,50,1300
747,7,74,3800
959,43,53,1900
355,15,69,1000
21,20,51,3600
202,17,78,3100
661,15,67,3300
714,9,53,900
435,13,54,2600
814,30,63,500
95,43,79,2600
794,2,61,2000
72,37,63,1100
709,29,80,3000
248,25,66,2700
414,32,67,1800
369,19,66,3800
750,14,50,1400
598,42,62,1200
168,51,60,400
192,37,54,600
759,45,50,300
44,43,63,400
457,36,53,3500
717,24,77,1000
779,20,64,3500
257,32,79,1600
605,1,71,300
207,37,63,3500
928,37,61,2400
939,21,64,1200
708,8,57,0
731,12,66,1700
527,29,56,3300
955,46,55,2500
349,23,77,3700
794,44,71,600
945,7,79,1600
944,51,67,2800
291,37,64,2300
952,42,72,1000
956,19,71,2500
473,37,64,900
976,51,66,3100
907,1,77,3800
199,3,79,1000
812,46,65,900
163,34,79,2600
66,27,56,700
735,11,53,1500
991,39,76,2500
331,16,65,2900
36,13,69,900
876,41,53,2500
82,44,52,200
76,17,78,2600
267,26,69,2100
659,15,74,500
248,36,54,0
827,38,74,3500
594,29,67,3700
414,50,53,1200
183,46,65,1300
942,5,59,3500
381,12,59,200
987,2,74,700
947,51,77,3900
215,35,74,3200
48,45,71,2800
867,33,72,500
306,50,69,500
367,48,73,3700
108,20,66,200
814,36,79,2700
677,31,80,3600
906,42,73,3300
567,8,69,1500
849,17,57,1000
109,38,73,1000
897,17,76,2800
72,45,69,100
306,1,69,2400
353,6,53,1100
720,50,62,3800
272,8,62,0
832,36,55,0
284,48,69,1500
702,46,76,1900
645,33,67,1500
366,20,58,3600
166,11,62,900
491,50,63,3400
495,1,78,3900
778,1,59,2900
443,39,66,500
826,48,52,2500
818,7,56,2900
815,45,55,2700
624,31,54,4000
923,16,57,1200
325,38,65,2900
734,48,63,3800
74,26,61,2100
822,15,56,1000
749,13,70,900
541,15,58,2400
937,49,73,1400
257,24,56,2000
641,41,65,3800
633,13,57,0
221,12,71,1900
217,50,61,1100
261,21,66,3600
396,15,64,3800
645,37,69,600
954,44,79,2800
558,19,76,2000
500,17,61,2700
597,35,57,4000
236,36,70,2500
746,15,74,3700
970,20,68,800
539,11,57,400
76,29,52,1200
933,35,66,4000
158,42,78,2600
745,20,75,3100
265,38,50,1300
311,36,67,3800
61,27,79,2500
883,2,70,100
865,12,52,2300
563,22,80,2100
904,25,57,3800
347,2,64,1000
835,52,50,3600
117,24,57,2800
802,51,73,1700
10,25,67,1500
989,27,72,1200
199,14,74,1900
665,9,62,1400
430,11,63,600
363,8,58,1800
748,15,77,800
901,8,62,1900
79,46,58,2200
41,8,54,3100
539,3,57,1200
608,17,75,1200
607,21,55,200
22,6,66,2700
633,6,54,900
197,45,54,1300
30,37,74,3400
190,10,58,2100
194,17,74,1000
836,49,79,200
485,7,62,3200
745,46,67,1000
205,29,51,3700
172,21,76,2800
252,24,53,2500
94,23,61,3000
351,2,67,3900
447,35,62,4000
291,45,61,3700
583,33,61,500
435,51,64,0
545,9,71,1800
504,19,56,300
1000,45,78,3100
676,24,63,2500
603,20,56,3000
168,23,77,3800
23,20,68,1100
893,46,76,0
612,36,79,1800
615,34,69,3200
211,52,65,2000
204,11,66,2400
875,2,78,200
626,43,50,2900
922,11,50,2200
451,2,50,3800
538,49,73,2600
746,41,56,1200
293,38,57,600
363,4,55,3600
924,39,70,4000
434,5,55,2900
687,20,58,2800
728,48,65,3100
985,50,78,300
854,22,59,1300
307,39,50,2700
725,40,51,4000
331,7,72,1300
879,25,62,200
346,44,61,900
869,11,79,3400
357,42,79,1100
234,52,72,3100
626,10,75,2200
682,23,64,2900
748,7,80,2800
68,4,75,4000
679,6,79,1800
825,4,74,1800
436,14,75,1700
312,9,52,600
386,7,68,3000
248,51,75,4000
962,28,56,100
103,5,51,1600
341,33,70,1600
289,1,79,200
789,35,65,2400
584,13,69,3500
578,32,62,2300
651,11,60,400
36,2,75,2000
498,21,63,1800
536,3,69,0
898,20,69,2400
572,46,72,2200
813,31,75,3400
30,52,70,1100
310,8,50,1400
782,20,60,3600
31,32,52,1400
827,1,76,1600
324,4,55,3100
715,41,77,1500
555,47,65,1100
147,36,64,1900
738,15,56,400
846,32,67,400
831,33,58,2600
112,2,62,3300
284,22,79,2400
15,21,53,500
818,26,53,700
746,3,63,1100
767,27,59,4000
622,6,55,2000
84,37,70,3000
582,15,69,2700
989,47,79,1500
12,16,77,0
570,3,75,2700
144,8,65,2100
137,45,76,2700
796,4,63,200
724,23,77,2300
856,6,79,100
917,2,71,3600
721,28,59,1400
64,8,54,2700
577,50,52,1800
63,16,68,1700
266,15,78,1600
30,34,77,1600
832,38,76,2700
372,49,73,800
265,30,64,4000
81,46,73,1300
439,23,65,3600
73,32,62,2600
600,14,61,1000
46,8,73,500
998,34,51,1800
279,36,56,500
31,25,76,3400
704,5,51,3000
412,36,51,400
803,3,61,4000
895,9,76,2600
551,26,78,600
686,45,71,4000
195,49,56,2200
448,25,69,1500
300,45,62,0
219,6,63,300
486,9,50,1100
362,41,69,3900
74,22,76,1600
711,33,75,2200
340,21,53,3300
238,45,61,900
689,25,66,200
972,39,57,3200
82,6,53,800
668,50,50,1500
940,2,73,2100
32,7,65,3500
569,32,50,2800
267,22,56,3700
479,16,50,1200
857,38,53,1600
454,25,73,100
427,39,78,1700
956,29,80,1700
89,7,71,4000
568,47,57,1700
30,44,65,0
988,10,56,2200
236,7,66,3300
481,12,72,500
23,18,54,2400
562,39,76,3600
549,12,51,3600
564,11,80,3200
573,37,54,4000
767,2,68,2300
435,9,50,3900
35,48,57,2800
341,45,66,3100
278,3,68,3200
198,14,56,3200
445,16,54,3800
415,26,65,300
558,39,69,600
78,37,75,1200
709,17,53,2900
640,31,54,1400
432,12,62,2300
468,33,53,3500
621,1,50,800
38,38,57,3500
667,16,69,3300
226,48,70,3500
778,3,69,3700
453,2,63,2600
809,39,75,300
63,50,51,3500
143,4,73,3200
10,25,79,700
610,51,71,1600
70,35,66,0
113,40,65,1500
941,25,63,900
909,3,71,2200
183,47,65,200
584,2,61,1200
693,6,64,1500
321,30,71,2500
816,46,74,2200
546,31,60,1100
473,26,58,800
816,10,79,3600
827,29,74,1100
589,7,61,900
621,51,73,2700
417,6,56,3400
892,19,58,400
418,35,71,3000
250,16,72,200
889,50,53,1500
27,46,69,2200
581,3,53,100
475,40,72,2500
146,24,61,1200
741,17,52,900
580,18,62,1600
136,51,74,3400
151,18,71,2400
693,51,60,0
609,37,54,2900
380,43,78,4000
142,47,59,1500
264,12,54,200
294,9,69,1400
781,24,79,500
599,35,50,1800
516,35,58,2800
529,6,53,1400
94,1,79,1800
224,11,66,1800
100,52,67,800
200,43,53,1700
633,24,57,3000
592,49,62,100
699,37,64,1200
573,8,75,1200
451,4,61,3500
188,9,80,2400
577,5,63,3300
353,31,61,2700
160,33,61,200
48,35,78,2300
317,9,70,2900
622,3,61,1300
835,16,66,2400
290,4,60,2700
124,27,66,2900
862,25,51,1800
505,31,68,1900
552,23,64,3700
626,47,78,2900
20,31,68,900
310,44,65,2800
83,22,57,2300
519,27,55,1100
76,38,79,2800
35,42,57,2900
1002,47,63,300
748,30,68,1700
354,5,56,1200
301,15,78,600
704,40,69,2500
843,16,73,1500
377,39,53,900
56,24,68,1700
894,26,61,900
604,25,77,2900
287,35,60,0
781,7,69,2900
326,30,59,3400
324,3,55,1200
866,17,77,4000
25,52,52,1000
170,51,50,500
320,32,57,3800
22,44,62,1700
457,36,53,3100
944,39,58,900
1003,13,53,2400
734,46,62,3800
211,43,69,3600
673,45,61,200
302,36,53,200
415,19,69,1300
805,9,64,3100
538,49,77,100
272,1,65,3300
944,3,60,3000
698,37,66,3000
235,34,60,1500
756,30,65,3700
99,13,58,200
609,7,74,3000
378,35,51,1200
36,35,65,3600
643,52,73,2400
807,12,66,700
471,27,60,2200
408,1,56,1000
990,21,76,2200
269,39,50,3600
16,29,60,1700
364,5,55,2000
580,37,79,1700
451,1,69,2700
91,35,74,2100
107,7,74,3700
353,41,66,2700
397,35,60,3000
679,5,80,3600
979,46,61,3200
44,48,78,800
223,16,62,2400
727,23,77,3900
818,48,61,1700
226,50,75,2800
965,4,64,1100
250,12,75,200
665,7,80,2200
684,4,72,2800
477,25,79,3400
701,42,55,2900
734,46,56,0
451,40,50,4000
748,39,77,0
316,42,56,2500
574,22,62,0
106,4,72,1800
602,14,54,700
769,11,54,0
524,26,66,1600
604,25,75,3000
1000,31,50,1300
124,30,50,3100
588,20,74,2100
978,9,53,1800
416,39,66,1400
638,47,54,2500
454,46,76,0
884,7,71,3400
153,4,55,3100
410,11,57,3100
234,10,75,1700
16,29,74,2900
915,11,77,900
89,4,57,2800
99,42,72,2200
39,14,62,1100
806,38,51,1200
60,48,58,0
19,18,53,3300
557,34,62,1400
998,12,80,800
315,37,79,500
433,52,76,900
796,43,56,2400
560,25,73,2400
566,31,50,700
678,21,66,3800
576,35,64,1900
114,17,80,800
396,37,59,2900
325,10,76,3300
515,47,72,2100
121,42,78,1400
464,25,67,2300
879,47,66,1200
929,4,67,1900
849,23,65,2100
682,11,61,500
390,19,68,100
721,41,74,2000
848,25,65,500
524,29,67,1800
776,25,62,800
718,37,80,600
568,25,57,2000
513,38,76,2200
891,34,76,800
47,44,74,2300
574,21,68,800
507,44,67,1900
746,34,70,1500
502,30,57,1300
320,10,66,800
500,50,56,1400
124,38,71,1700
646,2,79,300
227,42,58,900
202,1,80,1000
918,19,72,200
132,36,55,3800
166,40,79,2700
294,35,80,900
469,45,72,300
969,1,52,600
265,9,71,3800
988,45,57,1400
709,13,50,200
147,17,50,2500
821,33,69,0
624,41,74,1100
203,51,75,2100
157,37,51,2600
881,14,51,3800
898,42,68,300
285,9,70,700
639,12,71,2900
635,46,65,1200
803,33,77,200
647,25,57,600
647,49,60,3800
469,43,56,2000
810,5,61,2400
620,26,56,3700
397,45,78,700
805,7,79,600
728,44,56,2200
297,52,55,4000
73,42,80,2900
551,2,68,1800
877,42,72,1200
639,32,58,900
282,52,71,2600
713,3,64,1200
420,13,64,1600
219,36,80,200
785,50,55,1100
390,33,62,1800
583,51,72,1400
789,15,53,400
609,42,67,500
146,31,79,3300
445,49,66,3000
94,22,50,2000
739,5,74,1500
870,18,61,2900
523,47,73,500
384,18,58,1600
433,11,71,3100
49,11,52,400
381,9,79,1400
597,46,78,3500
112,12,69,800
1007,45,75,900
507,50,57,600
608,13,80,2700
416,19,54,2000
283,22,74,1000
530,15,67,1900
191,35,50,100
569,25,73,2600
864,27,69,1500
103,41,71,700
27,34,78,3400
416,34,74,1200
815,35,65,3400
355,52,58,1600
515,33,77,3100
449,25,62,1500
105,39,63,2600
730,50,52,900
567,17,79,3000
134,44,72,200
475,43,63,3900
94,8,63,1900
939,7,57,800
569,29,54,0
29,46,64,2000
394,22,72,0
289,40,64,400
376,6,53,3200
748,35,56,1500
443,16,50,1300
712,46,78,3600
879,6,51,900
819,4,66,500
419,9,54,2700
104,4,62,1900
886,39,78,3200
569,12,58,2700
278,4,65,2600
585,44,50,2300
617,50,55,600
971,9,79,900
809,20,72,3500
203,47,73,2800
168,9,55,100
93,26,54,0
